13305 8.684910970211869e-21 2.0526515181531157e-23 8.68514462545774e-21 2.0785143824687194e-23
13306 8.722703050499118e-21 5.263186762428906e-24 8.722698577272608e-21 5.317331459361225e-24
13307 8.86606383959477e-21 2.061907975234888e-23 8.866026935148665e-21 2.0875529399816786e-23
13308 8.674412102178641e-21 5.135599694141526e-24 8.674892536140656e-21 5.18834066373212e-24
13309 8.721858160145334e-21 2.072396572697524e-23 8.721871064355215e-21 2.0978115687085702e-23
13310 8.65273806222042e-21 5.1643256283794034e-24 8.652773615740125e-21 5.217333544993718e-24
13311 8.856023577668418e-21 2.059167477586301e-23 8.856076440167322e-21 2.0848397692948252e-23
13312 8.457455781474063e-21 5.357778751728143e-24 8.45785432059267e-21 5.4123341472151294e-24
13313 8.808071105744982e-21 2.0488671435038057e-23 8.808268869929689e-21 2.0749577074260987e-23
13314 8.603476852019758e-21 5.311955304351131e-24 8.603515689294066e-21 5.3657991022356826e-24
13315 8.709084178275551e-21 2.0609519341304083e-23 8.708977727550101e-21 2.0865147159295167e-23
13316 8.508532640772887e-21 5.154164565971629e-24 8.508981522555862e-21 5.206890960023745e-24
13317 8.684444080302579e-21 2.0687303776269057e-23 8.684641488391416e-21 2.0941530345271948e-23
13318 8.710553670381499e-21 5.2337660953265486e-24 8.710504032100863e-21 5.287102247198652e-24
13319 8.671525536700083e-21 2.0571893386567658e-23 8.671335474435986e-21 2.0829941487258228e-23
13320 8.623933966897848e-21 5.344259086402794e-24 8.624667416142616e-21 5.398937245463729e-24
13321 8.668179231408356e-21 2.0651017539274047e-23 8.668501462561814e-21 2.0909671559187e-23
13322 8.839240358716035e-21 5.230616077110423e-24 8.838890312758486e-21 5.283853997264329e-24
13323 8.679635997499786e-21 2.070840361235018e-23 8.679496359001826e-21 2.096431250753936e-23
13324 8.439999551911818e-21 5.159504926490955e-24 8.440743692256923e-21 5.211910934464314e-24
13325 8.61026716930339e-21 2.0714508750908436e-23 8.610423684204671e-21 2.097021506636078e-23
13326 8.444294029419908e-21 5.248603002525188e-24 8.444166566089732e-21 5.302422675854294e-24
13327 8.542338892956908e-21 2.0614112870874756e-23 8.542317823047062e-21 2.0874197127143626e-23
13328 8.229370782310472e-21 5.280811544325861e-24 8.229938306438905e-21 5.335063317644451e-24
13329 8.716407731496189e-21 2.056085112023802e-23 8.716507112128958e-21 2.0820286082838135e-23
13330 8.557535022212325e-21 5.218871467987242e-24 8.55728799424098e-21 5.271809653451135e-24
13331 8.639020781322618e-21 2.069551800320871e-23 8.638966159224221e-21 2.0950203571973605e-23
13332 8.663451122422625e-21 5.162156914109829e-24 8.664224880928544e-21 5.215181074703694e-24
13333 8.416540774924884e-21 2.065129343089538e-23 8.416804392047249e-21 2.0908350719447762e-23
13334 8.764648927945533e-21 5.295129671613986e-24 8.764390132689269e-21 5.34944523240989e-24
13335 8.434649510486748e-21 2.061485657684142e-23 8.43446824831677e-21 2.0876414667672743e-23
13336 8.636207023906131e-21 5.299533223242107e-24 8.636895595827441e-21 5.353721430531698e-24
13337 8.588455771762873e-21 2.0661536465159456e-23 8.588669163677716e-21 2.0918467202707016e-23
13338 8.660962783948228e-21 5.226200606292925e-24 8.660619598440363e-21 5.278969019125311e-24
13339 8.682573201826388e-21 2.0725880006129192e-23 8.682509668645646e-21 2.0981334992061727e-23
13340 8.693517377249952e-21 5.1845147109615746e-24 8.694437925679082e-21 5.2371514793489204e-24
13341 8.657832610070819e-21 2.063873381580111e-23 8.65790151213013e-21 2.0896240343298646e-23
13342 8.809635040852954e-21 5.28745788354753e-24 8.809247471126838e-21 5.3420365556875156e-24
13343 8.641027039798408e-21 2.0613253783862605e-23 8.641085008978123e-21 2.0874847812010998e-23
13344 8.751649346618702e-21 5.327801813900854e-24 8.752468216652667e-21 5.3819406020435596e-24
13345 8.410485316780305e-21 2.0756452348087205e-23 8.41060607810892e-21 2.1013796248460277e-23
13346 8.587718167904795e-21 5.1569409349649696e-24 8.587482371945497e-21 5.209354797282256e-24
13347 8.567339221906532e-21 2.0737555848134467e-23 8.567192680001911e-21 2.0991791343480158e-23
13348 8.54344060895076e-21 5.247499016923288e-24 8.544137976277212e-21 5.301955898974394e-24
13349 8.467642367565995e-21 2.06468107375687e-23 8.467875879585279e-21 2.0907602341435488e-23
13350 8.575185637313661e-21 5.377443423614358e-24 8.575148901166149e-21 5.4325156732898726e-24
13351 8.589244349380505e-21 2.0706202312410846e-23 8.589149651386444e-21 2.0967515491849118e-23
13352 8.641755669570159e-21 5.286393649470752e-24 8.642175105685149e-21 5.339653625584998e-24
13353 8.647844841535751e-21 2.073875483464454e-23 8.648065969608273e-21 2.0995846625080464e-23
13354 8.530374230608124e-21 5.183974805798775e-24 8.530379304483034e-21 5.236636297759926e-24
13355 8.762933002777504e-21 2.0775131868084716e-23 8.76280879982548e-21 2.103107299214912e-23
13356 8.702236515402672e-21 5.3008395014173854e-24 8.702856250606564e-21 5.355108954914966e-24
13357 8.626865090981604e-21 2.068428881078237e-23 8.627065020110104e-21 2.0946280972930905e-23
13358 8.594635585409465e-21 5.347215576298549e-24 8.594531289020791e-21 5.4021001277024056e-24
13359 8.732977902271496e-21 2.0718394279165385e-23 8.732916890757319e-21 2.0977818456677705e-23
13360 8.65398009857765e-21 5.246930906563295e-24 8.654655784456852e-21 5.300076010216329e-24
13361 8.67055187295078e-21 2.0877670355990452e-23 8.670690743179881e-21 2.1133627883450076e-23
13362 8.591870666299024e-21 5.1827766410231096e-24 8.591718307975938e-21 5.2361084281147634e-24
13363 8.771251624205361e-21 2.06885666476505e-23 8.771175609561924e-21 2.0947303588973263e-23
13364 8.400361990492092e-21 5.3186280493083026e-24 8.40111334357934e-21 5.373685131513043e-24
13365 8.807853412882644e-21 2.0687632810457778e-23 8.808112819441922e-21 2.0949065036837837e-23
13366 8.2703783611285e-21 5.3191695692110384e-24 8.270099575305857e-21 5.373813555034519e-24
13367 8.812598310455268e-21 2.084608618654117e-23 8.812402963751269e-21 2.1105742708408792e-23
13368 8.536368003368138e-21 5.174558967433041e-24 8.537251668354455e-21 5.2272025392083185e-24
13369 8.508812895338269e-21 2.080449084193867e-23 8.509104493778048e-21 2.1061330470365252e-23
13370 8.649582701928193e-21 5.264938331747882e-24 8.649187319426001e-21 5.319077287614568e-24
13371 8.551666069966942e-21 2.0686478199430888e-23 8.551440611058581e-21 2.094595388239697e-23
13372 8.424477809076625e-21 5.354976340546181e-24 8.425281667155858e-21 5.409931569673569e-24
13373 8.588444573281037e-21 2.074865881464164e-23 8.588672083835877e-21 2.101034262256602e-23
13374 8.501788899116977e-21 5.337325165496815e-24 8.501887802035492e-21 5.390867688149749e-24
13375 8.70202638426038e-21 2.079092728129975e-23 8.701904702867854e-21 2.104887181349216e-23
13376 8.477030515570548e-21 5.219853633283126e-24 8.477533497077634e-21 5.273484710787427e-24
13377 8.769581185385547e-21 2.08576353398797e-23 8.769851067529574e-21 2.111463721102703e-23
13378 8.708130162305195e-21 5.270289788624623e-24 8.707953265420223e-21 5.324124039413259e-24
13379 8.588762693402371e-21 2.0742266439802652e-23 8.588567077667063e-21 2.1003807290726778e-23
13380 8.636628164433363e-21 5.368294704808849e-24 8.637216901892252e-21 5.4236127666750204e-24
13381 8.724171182325713e-21 2.072682373596838e-23 8.724477577001596e-21 2.0987871497326238e-23
13382 8.593137895349718e-21 5.300765877914851e-24 8.593196438534295e-21 5.354663530712939e-24
13383 8.948177977455283e-21 2.090479766945296e-23 8.94791035044286e-21 2.1162602561422575e-23
13384 8.357529552787438e-21 5.138423716840876e-24 8.358118005603023e-21 5.191049180966723e-24
13385 8.89759030634149e-21 2.0721964776354475e-23 8.89789231912073e-21 2.0982099129323207e-23
13386 8.505730077002194e-21 5.3322283967185954e-24 8.505744536588547e-21 5.386839027271645e-24
13387 8.761673905044199e-21 2.078979547694351e-23 8.761501118029318e-21 2.105329750747518e-23
13388 8.53082024370663e-21 5.371916030164691e-24 8.531193378796652e-21 5.426359934016542e-24
13389 8.748060268800776e-21 2.0905523486274532e-23 8.748348630434313e-21 2.1165547632906017e-23
13390 8.482706840376705e-21 5.255935242135359e-24 8.482839794888278e-21 5.309582005084457e-24
13391 8.80166690402738e-21 2.0812269869545065e-23 8.801420526799527e-21 2.1068783161820252e-23
13392 8.382240600378403e-21 5.238271248098693e-24 8.382857172223048e-21 5.292232505366599e-24
13393 8.8275917027521e-21 2.0806400919745063e-23 8.8279083205454e-21 2.1065028173182804e-23
13394 8.529320022675744e-21 5.359513548226429e-24 8.529156270030059e-21 5.4143526176182354e-24
13395 8.843531981655016e-21 2.083067338700795e-23 8.84331682721732e-21 2.1093851231783554e-23
13396 8.5310829637011e-21 5.342572162135411e-24 8.531724631710472e-21 5.398115710953765e-24
13397 8.669970987880065e-21 2.0826025733742168e-23 8.67022435936544e-21 2.108536186194601e-23
13398 8.64580935367268e-21 5.181207494098443e-24 8.64599190575415e-21 5.234476889646831e-24
13399 8.83887633541843e-21 2.0864720521593456e-23 8.838768908516202e-21 2.1121793915070802e-23
13400 8.427239870543248e-21 5.264225511076356e-24 8.42742650198399e-21 5.3178551121300095e-24
13401 8.802689159337621e-21 2.090159985687551e-23 8.80280724234757e-21 2.116421021898952e-23
13402 8.305235956020681e-21 5.365530419868835e-24 8.305457192881287e-21 5.42022429346202e-24
13403 8.70916104966201e-21 2.0823261063648217e-23 8.70901384212369e-21 2.1086807211218692e-23
13404 8.514832302507408e-21 5.327612820057401e-24 8.515233803693391e-21 5.381587499139678e-24
13405 8.585292740193345e-21 2.0896763846400814e-23 8.585599359082712e-21 2.1156387205663397e-23
13406 8.63213120361255e-21 5.189523955624817e-24 8.632252267253837e-21 5.242911937511411e-24
13407 8.658303792479178e-21 2.089237029081493e-23 8.658114733034179e-21 2.115117557872664e-23
13408 8.572824053067945e-21 5.282938016738852e-24 8.572984594581397e-21 5.3370333475910465e-24
13409 8.837203908074452e-21 2.086452450073245e-23 8.837384163333076e-21 2.112696893313495e-23
13410 8.263605532540496e-21 5.381917830103983e-24 8.264123242326816e-21 5.436951701676305e-24
13411 8.882945279113404e-21 2.082657133896618e-23 8.882821742277625e-21 2.1089208831273036e-23
13412 8.275708411344858e-21 5.284800767797834e-24 8.275701805781074e-21 5.338917805077041e-24
13413 8.65444786206242e-21 2.087989650316563e-23 8.65462810839142e-21 2.1138682044747786e-23
13414 8.48201464310661e-21 5.2296029877715305e-24 8.48236507394827e-21 5.283250853324593e-24
13415 8.493858698288114e-21 2.0882883649722602e-23 8.493733556511132e-21 2.1143301529013709e-23
13416 8.617755426294703e-21 5.384260371448503e-24 8.618047032878254e-21 5.439032235537504e-24
13417 8.651952470963619e-21 2.0864700487866538e-23 8.6521529287303e-21 2.1127636292380073e-23
13418 8.4275887099158e-21 5.3876812993980984e-24 8.427690796487138e-21 5.4428758253170054e-24
13419 8.830448131021033e-21 2.0879313753458632e-23 8.830291714790995e-21 2.1141822470515144e-23
13420 8.605096315235592e-21 5.273183757202678e-24 8.605548711861077e-21 5.327138352500391e-24
13421 8.688496526409725e-21 2.10187940414235e-23 8.688766617984018e-21 2.127830236484695e-23
13422 8.388279635951653e-21 5.246178655921705e-24 8.388395797248027e-21 5.2997403918237405e-24
13423 8.543741866793273e-21 2.0928953389746766e-23 8.54354265445815e-21 2.1190374137505078e-23
13424 8.432366888622206e-21 5.358189027780387e-24 8.432540127397599e-21 5.4128860457863626e-24
13425 8.607580931535798e-21 2.082007396438433e-23 8.607793577422909e-21 2.108540861783638e-23
13426 8.291730328087232e-21 5.349791305929564e-24 8.292173428730805e-21 5.404658986762913e-24
13427 8.430880073996182e-21 2.0924332088776392e-23 8.430806647331487e-21 2.1186253595568076e-23
13428 8.573914568439515e-21 5.22223296076319e-24 8.574097649279041e-21 5.276601412533064e-24
13429 8.5543470470383e-21 2.098695895073023e-23 8.554547823971115e-21 2.124625953514341e-23
13430 8.402130271583632e-21 5.341473113487414e-24 8.40237836947257e-21 5.395670072784423e-24
13431 8.65834961064461e-21 2.0808437354808206e-23 8.658231106171434e-21 2.1070126031186263e-23
13432 8.407565849668273e-21 5.426416762310225e-24 8.407973275226625e-21 5.482391355482715e-24
13433 8.584666075918468e-21 2.0831205645515212e-23 8.584899759109998e-21 2.1097398770072058e-23
13434 8.30179218702052e-21 5.375444057817593e-24 8.301794339013403e-21 5.430797553204991e-24
13435 8.460487645938585e-21 2.105420309149138e-23 8.46033406885053e-21 2.1315987511894035e-23
13436 8.368936296092943e-21 5.2115037573644324e-24 8.369372395428553e-21 5.264811069578481e-24
13437 8.400922669400157e-21 2.0941079940651685e-23 8.401108177362464e-21 2.1200129181279357e-23
13438 8.417187661689642e-21 5.358850671580044e-24 8.417430458954244e-21 5.413299087984867e-24
13439 8.36463818429987e-21 2.092326160642795e-23 8.364605645225128e-21 2.1189292912066043e-23
13440 8.55699047391751e-21 5.441138809698232e-24 8.557254570367755e-21 5.496917646969416e-24
13441 8.39742461346308e-21 2.0970306419212147e-23 8.39760705202138e-21 2.1234115963030182e-23
13442 8.551098901273072e-21 5.284023932326236e-24 8.551183565031305e-21 5.338659302144414e-24
13443 8.345390861885558e-21 2.1053727945157135e-23 8.345295348091874e-21 2.1312903671432784e-23
13444 8.543156932566922e-21 5.217903151112587e-24 8.54352264528184e-21 5.271669089462723e-24
13445 8.303367991009287e-21 2.0894285985766484e-23 8.303520148736242e-21 2.1156408270371445e-23
13446 8.262180939334769e-21 5.364216660012044e-24 8.262409590914141e-21 5.4193939310407895e-24
13447 8.38055068101952e-21 2.0852498551415964e-23 8.38044240726662e-21 2.1117205057947033e-23
13448 8.28689270095727e-21 5.384377402164208e-24 8.28714739371731e-21 5.439918549848464e-24
13449 8.434050796100016e-21 2.1135308563223377e-23 8.434325609089538e-21 2.139951604212897e-23
13450 8.219798219180593e-21 5.280586298271662e-24 8.21997010974572e-21 5.3349551707878475e-24
13451 8.280055641194439e-21 2.1038561908786173e-23 8.279926188738689e-21 2.1298080548649725e-23
13452 8.373078260873845e-21 5.30821050990329e-24 8.373351994752912e-21 5.3622279458086664e-24
13453 8.216598523848613e-21 2.1006992086917634e-23 8.216772459775194e-21 2.12698644696948e-23
13454 8.387965486420398e-21 5.415636073778112e-24 8.388263574846025e-21 5.471275462214664e-24
13455 8.222222984117029e-21 2.107954286444439e-23 8.222234506071595e-21 2.1347382875957266e-23
13456 8.33210477385913e-21 5.3709017171933515e-24 8.332109543832521e-21 5.425593434525502e-24
13457 8.407013904436045e-21 2.1063467275664978e-23 8.40709532761347e-21 2.1325557582077514e-23
13458 8.229801142136288e-21 5.273267755037819e-24 8.230177649691575e-21 5.327240539215336e-24
13459 8.441811221924731e-21 2.1109875732054668e-23 8.441685105608446e-21 2.1369937211427503e-23
13460 8.407799543086487e-21 5.355065058840056e-24 8.408023419467172e-21 5.410155609380781e-24
13461 8.31464658623573e-21 2.1010415530956653e-23 8.314957401179233e-21 2.127582716378202e-23
13462 8.241658521210408e-21 5.42303201508687e-24 8.241857686224345e-21 5.478332488921563e-24
13463 8.375942779059094e-21 2.0919416899493767e-23 8.375840447246474e-21 2.1185681011670048e-23
13464 8.403078408140789e-21 5.400544271226743e-24 8.403309712951028e-21 5.455351087451934e-24
13465 8.4788661911519e-21 2.1027906480127016e-23 8.478979484113258e-21 2.1290053912021484e-23
13466 8.390907026468008e-21 5.268318495011104e-24 8.391011136401085e-21 5.321706650800155e-24
13467 8.301475913964084e-21 2.095135972608006e-23 8.301434721871739e-21 2.1212965337794014e-23
13468 8.297099437506562e-21 5.377250555679508e-24 8.297563732074363e-21 5.432692068605778e-24
13469 8.171658856586674e-21 2.1019326875576933e-23 8.171829661645328e-21 2.1286311136756153e-23
13470 8.360763227959405e-21 5.4246410670124055e-24 8.360736284104257e-21 5.4803768448215494e-24
13471 8.152122934263636e-21 2.1098131736728018e-23 8.15205739915906e-21 2.1363047693814212e-23
13472 8.408766911990625e-21 5.272282959778625e-24 8.409151921447098e-21 5.327039477467402e-24
13473 8.346657196534533e-21 2.1172498106333503e-23 8.346860985490314e-21 2.1433264629505527e-23
13474 8.569886524701706e-21 5.2887732156587335e-24 8.570100024830308e-21 5.343498501564493e-24
13475 8.404902134538347e-21 2.1142397524539117e-23 8.404791059749549e-21 2.1405987740099152e-23
13476 8.503651758295625e-21 5.404957252552957e-24 8.503980094145224e-21 5.459408695110106e-24
13477 8.480286299633154e-21 2.11627964914225e-23 8.480447951782025e-21 2.1430219326949178e-23
13478 8.33760805448074e-21 5.41635493799195e-24 8.337620260317459e-21 5.4724356151909325e-24
13479 8.348276466502154e-21 2.119908996093721e-23 8.348335714985311e-21 2.1463648949743594e-23
13480 8.368176286133788e-21 5.334323258602647e-24 8.368601151334534e-21 5.388785705462577e-24
13481 8.246648532267827e-21 2.109220924801133e-23 8.246637605192532e-21 2.135325853519257e-23
13482 8.40685392847969e-21 5.332625010886047e-24 8.407013347345741e-21 5.3875501833976685e-24
13483 8.201461261965224e-21 2.1045073309552146e-23 8.201468668791151e-21 2.1311234556243057e-23
13484 8.377357984354955e-21 5.39334956883945e-24 8.37751192771341e-21 5.449525007136681e-24
13485 8.312386501146902e-21 2.1011571131861752e-23 8.31256121255311e-21 2.1278995603282e-23
13486 8.412424582545071e-21 5.393823639911083e-24 8.41290687651055e-21 5.4491119995483396e-24
13487 8.250897233123442e-21 2.1094513027883665e-23 8.250835570782532e-21 2.1357586844715194e-23
13488 8.491649608564505e-21 5.273966968170749e-24 8.491941404984564e-21 5.3293329008668094e-24
13489 8.61971537319236e-21 2.1075688064619397e-23 8.619904555823095e-21 2.133688520581999e-23
13490 8.64137935099415e-21 5.3619141852568456e-24 8.641341374501298e-21 5.4165298515837765e-24
13491 8.472219221838442e-21 2.1125324878062264e-23 8.472101683076036e-21 2.1392439622130838e-23
13492 8.411786364772297e-21 5.416042594034294e-24 8.412180342615495e-21 5.47209767836158e-24
13493 8.508348004911147e-21 2.1182291144058603e-23 8.50840449885236e-21 2.1449001719652456e-23
13494 8.340928075927209e-21 5.3908614533768056e-24 8.341176921552455e-21 5.446319997611895e-24
13495 8.360516394984201e-21 2.110598863369485e-23 8.360662917557313e-21 2.1367107410630743e-23
13496 8.3155343144976e-21 5.278983038343037e-24 8.315874282960631e-21 5.333221571261539e-24
13497 8.525421604098422e-21 2.1154136500181602e-23 8.525459532836996e-21 2.1418493073204107e-23
13498 8.548346114296798e-21 5.359988391708208e-24 8.548502276523319e-21 5.415796649901129e-24
13499 8.537050823841539e-21 2.108759924487443e-23 8.536982513700435e-21 2.1355436327893677e-23
13500 8.535120227476314e-21 5.4336989976298106e-24 8.535294182463978e-21 5.4900296221505666e-24
13501 8.467579554153984e-21 2.1108614748021285e-23 8.46774799985786e-21 2.1374464544296922e-23
13502 8.544048152688411e-21 5.308972413360813e-24 8.54454177335055e-21 5.363580086761047e-24
13503 8.063997749011794e-21 2.1116483457636042e-23 8.063962664081812e-21 2.1377928020467478e-23
13504 8.16295978484472e-21 5.30716990172936e-24 8.163122115294431e-21 5.362122548966896e-24
13505 8.059366295506647e-21 2.1148325098909768e-23 8.059503821980102e-21 2.1413528312262282e-23
13506 8.303299770415753e-21 5.397716769861026e-24 8.303770513347511e-21 5.4532459205560826e-24
13507 8.144307156079754e-21 2.115669672926201e-23 8.14422276824419e-21 2.1425925818115388e-23
13508 8.37916461361092e-21 5.421149408983727e-24 8.379193481981622e-21 5.476798058548623e-24
13509 8.316833587590607e-21 2.1122138782284107e-23 8.317007584493922e-21 2.1387643439410168e-23
13510 8.522615417979183e-21 5.2821880313413034e-24 8.52303870898768e-21 5.337012815258865e-24
13511 8.378895615486466e-21 2.1225123429431217e-23 8.378837283620106e-21 2.1488117423006678e-23
13512 8.490156102835491e-21 5.35251932186022e-24 8.490541825360629e-21 5.4072737008607424e-24
13513 8.29341927269686e-21 2.1200434068528966e-23 8.293573423150495e-21 2.1468268202682037e-23
13514 8.402538795598284e-21 5.450014570738568e-24 8.40275823336188e-21 5.506421798383606e-24
13515 8.026659457498547e-21 2.1101367136801192e-23 8.026599805014307e-21 2.1369828220701326e-23
13516 8.241105244609062e-21 5.454373530377679e-24 8.241270055509696e-21 5.5102591503408265e-24
13517 8.272695791670552e-21 2.1160291592892993e-23 8.272802019070446e-21 2.1424248803118788e-23
13518 8.246086395358543e-21 5.359297027147129e-24 8.246829292577476e-21 5.414380011640172e-24
13519 8.296992935044275e-21 2.116062552267986e-23 8.296980241300148e-21 2.1425724278406576e-23
13520 8.246799546199069e-21 5.395233201429683e-24 8.246745062887767e-21 5.4507421719123094e-24
13521 8.258918242378652e-21 2.10791486240479e-23 8.259120144166477e-21 2.1348585578496858e-23
13522 8.54006183128317e-21 5.420642654315762e-24 8.540680668240712e-21 5.477173145077273e-24
13523 8.083368631268138e-21 2.1096663114958506e-23 8.08318074209007e-21 2.136531376294487e-23
13524 8.397914813091884e-21 5.3759500269214284e-24 8.397987748955095e-21 5.43143684550223e-24
13525 8.091911530417226e-21 2.128279864709932e-23 8.092224584484443e-21 2.1547447528761966e-23
13526 8.477789801235855e-21 5.344169859283083e-24 8.478158810989438e-21 5.398652152628332e-24
13527 7.954220920963174e-21 2.116522811551744e-23 7.954058138322321e-21 2.14308670515836e-23
13528 8.251214735770596e-21 5.374775770325165e-24 8.251614726442097e-21 5.430694760222402e-24
13529 7.97913434985851e-21 2.1211905425538458e-23 7.9792961776089e-21 2.1481133916322336e-23
13530 8.241520997678292e-21 5.4573935508032265e-24 8.242045442058698e-21 5.513554550714154e-24
13531 8.162116056829477e-21 2.1257892071364217e-23 8.162120166929908e-21 2.152491686649377e-23
13532 8.040304676645553e-21 5.378431573691793e-24 8.040426532764057e-21 5.433964890722639e-24
13533 8.22317204314244e-21 2.1216769041627788e-23 8.223385875107695e-21 2.1479568985198556e-23
13534 8.297344670544039e-21 5.32961642604637e-24 8.297734910444323e-21 5.385230692702454e-24
13535 8.291491420048362e-21 2.1245032977887732e-23 8.291331780389973e-21 2.1512050470254428e-23
13536 8.288583614810437e-21 5.3895140556356855e-24 8.288949411731842e-21 5.445629878519801e-24
13537 8.199727406718568e-21 2.121007964207988e-23 8.199919827472215e-21 2.148035816280428e-23
13538 8.518136635333571e-21 5.495624131650632e-24 8.518424438622901e-21 5.552178918888181e-24
13539 8.167647000995308e-21 2.1221001677249697e-23 8.1677192750474e-21 2.1487378427275396e-23
13540 8.331816751622264e-21 5.353748463317903e-24 8.332154335217324e-21 5.408422799780934e-24
13541 8.028040730739994e-21 2.1245630577641953e-23 8.028053439925342e-21 2.1510945898093166e-23
13542 8.423794078619631e-21 5.354398296326293e-24 8.424166306891847e-21 5.409197444719673e-24
13543 8.150170181247167e-21 2.1160475131352177e-23 8.150190151404239e-21 2.142967618568755e-23
13544 8.227834195984514e-21 5.4493979865692924e-24 8.228165435925635e-21 5.505938524071451e-24
13545 8.294015004555758e-21 2.1204994391379817e-23 8.294184535116025e-21 2.1475641760313376e-23
13546 8.510406444825512e-21 5.470476683978683e-24 8.510573791239047e-21 5.5263496631270764e-24
13547 8.296761920084647e-21 2.120080114238265e-23 8.296730295163546e-21 2.1466903946803768e-23
13548 8.371368261259519e-21 5.299635116510376e-24 8.371974442069842e-21 5.354224972785548e-24
13549 8.006669852351038e-21 2.1208313075410034e-23 8.006754647456068e-21 2.1473733594838167e-23
13550 8.516628628229305e-21 5.3673218573078596e-24 8.516643505319159e-21 5.4230443055542376e-24
13551 8.079862407250466e-21 2.1300346128893185e-23 8.079923159117981e-21 2.157194748582159e-23
13552 8.240140705146463e-21 5.45976138523141e-24 8.24045213964579e-21 5.516238898180092e-24
13553 8.232960611321162e-21 2.1198413329532782e-23 8.232912108095199e-21 2.1467062440981275e-23
13554 8.463551268020044e-21 5.382624279058054e-24 8.464063640952103e-21 5.4390035522406506e-24
13555 8.364854803537442e-21 2.1225545532101957e-23 8.365055203298925e-21 2.1490740766290887e-23
13556 8.400550351411851e-21 5.2669132100069815e-24 8.400724523201621e-21 5.321855791335999e-24
13557 8.131319309048274e-21 2.1350589196487288e-23 8.13123876371488e-21 2.161877885269756e-23
13558 8.581145651237374e-21 5.43493127784898e-24 8.581285794439817e-21 5.490603228417631e-24
13559 8.18394237216412e-21 2.1234781200626277e-23 8.184046621365323e-21 2.1506263336743535e-23
13560 8.237584912753506e-21 5.508563010753101e-24 8.238040460369847e-21 5.5657327410995664e-24
13561 8.446543544337269e-21 2.120108124252433e-23 8.446601458316906e-21 2.147123118146335e-23
13562 8.458151926558645e-21 5.324405865143244e-24 8.458245150341187e-21 5.379352627517334e-24
13563 8.508668591253979e-21 2.1294145142616555e-23 8.508777461185502e-21 2.1559758957015768e-23
13564 8.283976343956034e-21 5.355496654107899e-24 8.284416196172039e-21 5.410398567796874e-24
13565 8.046475307282138e-21 2.1252093425629425e-23 8.046423731624417e-21 2.1521286723273904e-23
13566 8.438614653071732e-21 5.4903608824305995e-24 8.438794675873105e-21 5.547444741713892e-24
13567 8.030469649718935e-21 2.1249413720181967e-23 8.030607950584521e-21 2.1521778622429416e-23
13568 8.413429199954784e-21 5.4405922188249335e-24 8.413645602536972e-21 5.4966800109890824e-24
13569 7.9027567457215e-21 2.1253503842348342e-23 7.902707978116474e-21 2.1520085775264867e-23
13570 8.448089286535134e-21 5.341712085786864e-24 8.448629494314891e-21 5.396918708620837e-24
13571 8.260033682253668e-21 2.1375568302787418e-23 8.260178514570901e-21 2.1643365039486814e-23
13572 8.360720898963735e-21 5.411691466300189e-24 8.360911648929224e-21 5.4672901859007416e-24
13573 8.153825182165866e-21 2.1385563177901e-23 8.153783642831355e-21 2.165757137135862e-23
13574 8.370197735525156e-21 5.465315416596256e-24 8.370228807637686e-21 5.52248157342826e-24
13575 8.2089271965344e-21 2.1242394084788112e-23 8.209074415216813e-21 2.151230967114996e-23
13576 8.286331199862978e-21 5.462192853762858e-24 8.28671871440248e-21 5.5190056474567666e-24
13577 7.975091208959326e-21 2.1402368898830503e-23 7.975100138469921e-21 2.1670080735888286e-23
13578 8.317169505287915e-21 5.3733006665779185e-24 8.317739833330569e-21 5.4281424292452686e-24
13579 8.162698185014066e-21 2.1380305140203982e-23 8.162829708646684e-21 2.1647237539282642e-23
13580 8.350052589080946e-21 5.406815120242276e-24 8.349896774657058e-21 5.462860283421742e-24
13581 8.117392411100494e-21 2.1300514265951936e-23 8.117447275386836e-21 2.1572839129467005e-23
13582 8.555851310496567e-21 5.495225128269154e-24 8.556395447667484e-21 5.5527497232330016e-24
13583 8.184006325526445e-21 2.128579646416146e-23 8.184053619414536e-21 2.1557805785349275e-23
13584 8.459821102765903e-21 5.438405258616907e-24 8.460017773737493e-21 5.4944314926003386e-24
13585 7.947440886969611e-21 2.147777424518662e-23 7.947487939085293e-21 2.1744185039123258e-23
13586 8.173044552059676e-21 5.3125345124843205e-24 8.173221668602985e-21 5.3675109876571746e-24
13587 7.971827150173182e-21 2.1409081465985362e-23 7.971892124815088e-21 2.1678872789623578e-23
13588 8.170714677529629e-21 5.461196450669658e-24 8.171120055420246e-21 5.518516673547412e-24
13589 7.977775225253836e-21 2.1242154176043687e-23 7.977941931202229e-21 2.151549209862389e-23
13590 8.15679478098154e-21 5.529107557122632e-24 8.157253180670158e-21 5.5865066363453195e-24
13591 8.049623759383655e-21 2.1351493895590484e-23 8.049593909744997e-21 2.1621656955354238e-23
13592 8.16270825109242e-21 5.355766342734016e-24 8.162622016991106e-21 5.411173888561506e-24
13593 7.957861510079309e-21 2.1417473492139055e-23 7.957954594533132e-21 2.1684430108648546e-23
13594 8.27777071522237e-21 5.388192176452591e-24 8.278208382321986e-21 5.444103311035735e-24
13595 7.893451009764612e-21 2.1313716729112185e-23 7.893516193565362e-21 2.1583203031765302e-23
